step,loss,loss_smooth,ppl
1493,0.9154270887374878,1.7677481537766289,5.857647976241303
1494,0.41202208399772644,1.7274465062923263,5.626268907986286
1495,5.225735664367676,1.7785904217220376,5.921503710073316
1496,0.9968116283416748,1.7220581651187967,5.596034182238283
1497,2.585723400115967,1.7477569856389892,5.7417094847736765
1498,0.2710624933242798,1.7327393998845946,5.656127099046101
1499,3.1238698959350586,1.7580967797979248,5.8013855664973715
1500,0.17182254791259766,1.724918877099408,5.612065744174885
1501,0.0005967028555460274,1.717269610983203,5.569301326557885
1502,0.9862923622131348,1.6899056550086242,5.418969428389398
1503,1.133080005645752,1.6768342300475343,5.348596713967626
1504,2.5520191192626953,1.7022903789038537,5.486499174035671
1505,0.05290740728378296,1.6695211369747995,5.309624605408287
1506,7.128546714782715,1.6931118066067574,5.436371347571178
1507,0.06641814857721329,1.6869812838936924,5.403145499517691
1508,0.32737696170806885,1.686313598921406,5.399539104566421
1509,4.851700214203447e-05,1.681512664118054,5.3736783968150705
1510,0.25380146503448486,1.6415485043909575,5.163158498754482
1511,0.5076867938041687,1.646555844973045,5.18907702913597
1512,0.6231561899185181,1.62794724268766,5.093408448418483
1513,1.9369996786117554,1.647297985455225,5.192929482618466
1514,9.803716659545898,1.7448881767450075,5.72526122227882
1515,4.867454528808594,1.7859870348630649,5.965465164739529
1516,0.021821634843945503,1.779177016014437,5.924978249324883
1517,0.5575235486030579,1.7413355988210242,5.7049578716228995
1518,3.0104246139526367,1.7553400856202643,5.785414943858943
1519,3.6735446453094482,1.788777141863684,5.982132692137419
1520,0.5784915685653687,1.7933085425144235,6.00930164232099
1521,4.6516547203063965,1.7887532217746775,5.981989600702362
1522,2.701990842819214,1.8107641948705713,6.115118789501511
1523,7.30636739730835,1.7794362939840358,5.926514664826024
1524,1.3275747299194336,1.789900588834862,5.988857077529532
1525,0.760918378829956,1.7731375811940233,5.889302568289326
1526,6.497890949249268,1.8175296567326586,6.1566306575960645
1527,1.2516273260116577,1.830036688392138,6.234115373998565
1528,2.222904682159424,1.852165391669696,6.3736059439308415
1529,0.10057619959115982,1.84160362780196,6.30664366532618
1530,1.145086407661438,1.8530474097786647,6.379230059714192
1531,0.00013839241000823677,1.8229960435921384,6.190377334684431
1532,0.18216592073440552,1.784322764902754,5.955545277241629
1533,4.120083808898926,1.8172718894774151,6.155043884327789
1534,0.00020275443966966122,1.7886477850103983,5.981358912324367
1535,0.06206408143043518,1.7836010350013385,5.951248532866769
1536,0.12864194810390472,1.7803617578471311,5.932001978746144
1537,0.01590435579419136,1.7464149640599498,5.7340091549046655
1538,0.19850218296051025,1.7482638064032654,5.744620239916268
1539,2.534651279449463,1.767278936803923,5.854900113113139
1540,0.3613193929195404,1.7334023970371346,5.659878338600335
1541,0.8788472414016724,1.696778491139994,5.456341395867793
1542,3.7460567951202393,1.7320777080958942,5.652385724143851
1543,2.9059388637542725,1.7220135472720721,5.59578450481295
1544,1.1624330282211304,1.733635081295215,5.6611954564227265
1545,0.7734466195106506,1.7380929472486606,5.686488641832059
1546,6.646551132202148,1.78230524564191,5.943541962466849
1547,7.370412826538086,1.7802059795896639,5.9310779737864125
1548,0.6304851770401001,1.7820687215964426,5.942136338116013
1549,0.45044758915901184,1.7249673339168659,5.612337693609061
1550,0.22010625898838043,1.7205134765247931,5.587396724873721
1551,7.700364589691162,1.7518877164463629,5.7654759937609885
1552,3.076594114303589,1.7774649373631108,5.914842899288592
1553,3.31588077545166,1.8030841938595403,6.068334552463159
1554,4.024980068206787,1.8389237872700324,6.289765491519496
1555,2.149359941482544,1.845038853083097,6.328345661365464
1556,0.004821223206818104,1.8450795257862773,6.328603057524634
1557,5.142298698425293,1.8739601386364666,6.514041896765451
1558,1.5907132625579834,1.8842354608353344,6.581320840529703
1559,3.3047733306884766,1.9099290133293834,6.752609436255468
1560,0.04793689772486687,1.9057637130122749,6.724541286746564
1561,0.08838121592998505,1.8344357493918506,6.261600036839242
1562,0.23488634824752808,1.8365400295730796,6.274790070595741
1563,8.55417537689209,1.8977665191169946,6.670978288529461
1564,2.596874475479126,1.9200273703809945,6.821145164077744
1565,0.05005781352519989,1.9090562931474415,6.7467188685022315
1566,0.06128143146634102,1.9069696765791742,6.732655730420773
1567,10.183841705322266,2.0004045670878257,7.392046072620067
1568,0.4277782440185547,1.9899350124251214,7.315058358959234
1569,3.0179290771484375,1.9893430596243706,7.31072947105106
1570,0.012794431298971176,1.9889582937236991,7.307917092729901
1571,1.1375240087509155,1.9868034284588065,7.2921864708004795
1572,0.0493474081158638,1.9872219546957057,7.295239080917025
1573,0.31192344427108765,1.9720811643524212,7.185615384393863
1574,0.8673880100250244,1.9645749225540203,7.131880344252659
1575,0.003419506596401334,1.9644957945033092,7.131316034789762
1576,0.18022100627422333,1.951675150571682,7.0404715578205765
1577,0.00016783259343355894,1.945069696343562,6.994119302587943
1578,0.0012737740762531757,1.9393931516670273,6.954529345283879
1579,3.6238969187252223e-05,1.9061732801394828,6.727296001885043
1580,0.00039450492477044463,1.9061723828878894,6.7272899658106935
1581,3.0874729418428615e-05,1.9053143600144904,6.721520272762317
1582,0.0018869704799726605,1.8857794229375213,6.591489998867236
1583,3.671578815556131e-05,1.8742162756243488,6.515710597534698
1584,0.0033555887639522552,1.8728144600236556,6.506583171748085
1585,8.427741704508662e-05,1.805817707964452,6.084945122826845
1586,0.0005308172549121082,1.8057553842786,6.084565898436038
1587,0.0004487222759053111,1.7551863174623576,5.78452539965384
1588,1.3971000909805298,1.7645977204031078,5.8392228853167305
1589,4.586014747619629,1.7823307817167369,5.9436937391370215
1590,0.0008102948195300996,1.7742807110084686,5.896038655018684
1591,0.00010799778101500124,1.7739794175546557,5.894262484756171
1592,0.09577305614948273,1.7636297226171882,5.833573265343216
1593,1.2828396558761597,1.767303848288575,5.855045969184184
1594,6.338265895843506,1.8265662864070327,6.212517985115907
1595,0.08635805547237396,1.7751725103180798,5.901299083495274
1596,0.22598470747470856,1.7674642411094101,5.855985151840365
1597,2.7914552688598633,1.769521559796849,5.868045180934491
1598,0.42588773369789124,1.7710698122005852,5.877137432725209
1599,0.8051277995109558,1.7478823912363441,5.742429572432021
1600,0.5286024212837219,1.7514501899700554,5.762953997125586
1601,3.305734395980835,1.7845015669013082,5.956610235845206
1602,0.3089526295661926,1.7777281695748388,5.91640008140825
1603,0.1144370436668396,1.7675417399550497,5.856439001515901
1604,8.468413352966309,1.8267056822920857,6.213384044920034
1605,0.013860050588846207,1.8263152087251364,6.210958356303652
1606,0.001073380233719945,1.7550404753796465,5.783681833937244
1607,1.8490707874298096,1.7728670017681725,5.887709259749712
1608,3.4399805068969727,1.8039930372200614,6.073852225000814
1609,4.750077247619629,1.8514933245262364,6.36932389186499
1610,1.196155071258545,1.860916860588477,6.429629143334617
1611,4.6955342292785645,1.902795334943221,6.704609902443625
1612,0.10432565957307816,1.8976070296397665,6.669914422529595
1613,1.5820190906524658,1.8940572237601736,6.646279495616255
1614,0.2631567418575287,1.79865162458329,6.041495765502439
1615,0.01158639881759882,1.75009294328338,5.755137552529191
1616,6.294052582234144e-05,1.7498753563401988,5.753885445967508
1617,0.0011068414896726608,1.744311189269065,5.721958771085175
1618,0.21833550930023193,1.716390298222541,5.564406321269175
1619,1.4223613739013672,1.69387846550846,5.440540788122891
1620,1.9171559810638428,1.7072651096334448,5.513861032584768
1621,3.288994550704956,1.6936385079374303,5.439235445789936
1622,1.3758275508880615,1.680376875018119,5.367578496221462
1623,0.0070357187651097775,1.6073835582326865,4.9897387726994875
1624,0.006114585790783167,1.5941689567914,4.924235119075549
1625,0.005344151984900236,1.5866132145229495,4.887169074724769
1626,0.0009011736838147044,1.521643316767295,4.579744986476518
1627,6.088191032409668,1.570008953831275,4.8066912318847805
1628,2.0059990882873535,1.5678398978925543,4.796276548820992
1629,6.955226898193359,1.6363864048785763,5.136574434610697
1630,0.20686598122119904,1.6270042006141738,5.088607414098663
1631,0.0023035677149891853,1.6270258523672236,5.088717592562534
1632,1.9865665435791016,1.6450698585956707,5.1813718576672985
1633,0.4997900426387787,1.6088669209330693,4.997145857417968
1634,0.10691728442907333,1.6099340662329633,5.002481384517589
1635,1.297776699066162,1.6222911924093204,5.064681192133264
1636,8.110498428344727,1.7021097572117287,5.485508282761938
1637,0.09980522096157074,1.7029487658634026,5.490112602932137
1638,0.874404788017273,1.70970779191397,5.527346106396656
1639,0.5661478042602539,1.690022757162078,5.419604038535345
1640,7.854127883911133,1.764950842071994,5.841285205550543
1641,1.235893964767456,1.7685213093056518,5.8621786003740635
1642,0.0007740838918834925,1.7310684821933682,5.646684067673621
1643,3.7602291107177734,1.7396113846630032,5.695129777793837
1644,0.4369365870952606,1.7323564202517445,5.653961332315101
1645,0.00016318420239258558,1.724623585898662,5.610408795195889
1646,0.08234760910272598,1.6589815506676677,5.253957229484384
1647,3.6598896980285645,1.6218763193825725,5.062580428322823
1648,0.6975299715995789,1.6225467673281673,5.06597576304081
1649,0.23215614259243011,1.6203638528625015,5.054929232467147
1650,8.45947265625,1.7027575168351177,5.489062724628954
1651,0.053524672985076904,1.626289117668057,5.084969938420769
1652,0.021892430260777473,1.5957421008276287,4.93198774658714
1653,2.01811146736145,1.5827644077467267,4.868395456462964
1654,2.8609820219571702e-05,1.542514893162861,4.676335980579893
1655,0.6222588419914246,1.5272438821679497,4.605466106968948
1656,4.672986030578613,1.5739255302416677,4.825553919842847
1657,0.09143642336130142,1.5234169074910278,4.587874787039919
1658,1.3832204341888428,1.5213419792073364,4.578365145206503
1659,3.1773300170898438,1.52006754607135,4.572534041421977
1660,1.6369481086730957,1.5359576581808323,4.6457724622983365
1661,0.15562808513641357,1.5366301268728966,4.648897649507193
1662,1.2895749807357788,1.5471770131977791,4.698188520245398
1663,2.2639646530151367,1.4842749059590097,4.411765307995256
1664,0.0017157370457425714,1.4583233185746758,4.298745855191684
1665,0.011280213482677937,1.4579355425742506,4.297079227877035
1666,0.966866672039032,1.4669913949799775,4.336169674653389
1667,0.7447260618209839,1.3726002385449647,3.9455968615016497
1668,1.332153081893921,1.3816439869237183,3.981441688207581
1669,3.5060219764709473,1.3865249159169435,4.000922325507411
1670,1.9956302642822266,1.406353274246776,4.081045780192877
1671,2.5198020935058594,1.4201760550943254,4.137848865500343
1672,0.035416290163993835,1.4200367439148067,4.137272457045223
1673,0.5376348495483398,1.4222938579675792,4.146621299581079
1674,4.57441520690918,1.4593641299364208,4.303222367917562
1675,0.00010990492592100054,1.459331033919716,4.303079950754922
1676,3.2066785934148356e-05,1.457529144524833,4.295333258064026
1677,0.28110599517822266,1.460338526150681,4.307417455008552
1678,0.016180040314793587,1.4604875888130664,4.308059577979492
1679,0.9518784284591675,1.4700060107079662,4.349261283123616
1680,1.9131752252578735,1.4891338179112972,4.433253850371711
1681,0.0016295737586915493,1.4891498049015899,4.433324725324519
1682,0.00816152710467577,1.489212550467837,4.433602905521963
1683,0.7340089678764343,1.4965522729887197,4.46626403580775
1684,0.00016485285595990717,1.4965203656296397,4.466121531390896
1685,5.74931526184082,1.5540126754738777,4.730413765244644
1686,1.8107887506484985,1.5721152548078134,4.816826240262441
1687,5.081737518310547,1.6229281427681599,5.067908170239332
1688,1.9461811780929565,1.6284189536392841,5.095811631724077
1689,1.0826654434204102,1.593385460597292,4.920378510617172
1690,0.44643548130989075,1.5978417124621955,4.942353884064696
1691,0.3451785445213318,1.6012924179295986,4.9594379507232045
1692,0.44629085063934326,1.6047975958744973,4.976852165378096
1693,0.5445617437362671,1.5974148167530984,4.940244464681825
1694,0.2794700562953949,1.5368268583576172,4.649812324013782
1695,0.11160282045602798,1.537079306007454,4.650986306385471
1696,1.937564730644226,1.554195106239149,4.731276816969087
1697,5.028741359710693,1.5765679671476573,4.838322003610968
1698,8.026215553283691,1.6525712453435153,5.220385477035914
1699,7.467922210693359,1.7191991894553393,5.5800581051891545
1700,0.6102438569068909,1.720015603811571,5.5846156048857845
1701,1.417392373085022,1.701132183582613,5.4801484147820565
1702,0.09666501730680466,1.699009307460019,5.46852707825735
1703,1.547348976135254,1.7133384267847032,5.547450355423242
1704,5.336999893188477,1.6820242921869248,5.37642842495177
1705,0.20213088393211365,1.6839070005203576,5.386560206153232
1706,1.9318900108337402,1.7032151668263578,5.491575369048791
1707,0.5911687016487122,1.6906361459685468,5.422929382748273
1708,1.9255690574645996,1.675492031474223,5.341422650674684
1709,1.2196297645568848,1.6401875566435955,5.156136489204204
1710,0.010868637822568417,1.6283346923092359,5.095382269947864
1711,5.425398349761963,1.6356333335140698,5.1327076836447905
1712,1.1788699626922607,1.6463787765452615,5.188158288767131
1713,1.9589436054229736,1.6501480216929667,5.207750630195488
1714,5.969442367553711,1.7072108779499287,5.5135620147264905
1715,4.428650856018066,1.7513815225219331,5.76255828336744
1716,0.00010144196130568162,1.751381907536288,5.762560502035527
1717,0.018605826422572136,1.751556897385617,5.763568979863646
1718,1.0493298768997192,1.7598668410616118,5.811663467938459
1719,1.5641813278198242,1.7612850406007965,5.8199114136245536
1720,0.0004689785710070282,1.7421181705758682,5.709424157882608
1721,0.08310967683792114,1.7100593218371978,5.529289475505275
1722,0.0004101150552742183,1.69630514747887,5.4537592824168595
1723,0.6918483376502991,1.7031532736677217,5.491235488621557
1724,6.437280717364047e-06,1.7030921921826212,5.490900086046423
1725,0.1583687961101532,1.7046224386238737,5.499308948537433
1726,2.1362032890319824,1.7259754597773553,5.617998489293618
1727,1.8575772047042847,1.6836693215003016,5.385280085936846
1728,1.360994815826416,1.677219278775692,5.350656580878885
1729,0.0012991330586373806,1.6076800011243448,4.991218164556653
1730,1.782233715057373,1.6234336784627066,5.070470826418582
1731,0.3290722370147705,1.6267013651557045,5.08706663665224
1732,1.7391330003738403,1.6242270297236518,5.074495086957318
1733,0.5558314323425293,1.6247874436206893,5.077339701530818
1734,0.04646237567067146,1.6241828945331054,5.074271128091999
1735,4.020179748535156,1.6514069250277954,5.2143108132825775
1736,0.17383745312690735,1.572040315275617,4.816465283082474
1737,1.8011385202407837,1.5890536482684092,4.8991104521981494
1738,1.7117118835449219,1.5974267192236857,4.940303266146201
1739,4.887569048150908e-06,1.5917652900567736,4.912413112699994
1740,1.4066597032069694e-05,1.5132241518836327,4.541349215272779
1741,0.4538249969482422,1.5054034622054404,4.5059712526921185
1742,0.2961067259311676,1.5083567886258333,4.519298526850809
1743,2.4948678016662598,1.4957031755353183,4.462473351946481
1744,2.01081919670105,1.511442001631376,4.533263056138642
1745,0.0004976941272616386,1.5114453467306248,4.533278220378849
1746,3.7977685928344727,1.5485995565679422,4.704876653128337
1747,0.5214917063713074,1.5172155766513697,4.5595118923760065
1748,0.12570185959339142,1.5114972955313077,4.533513724862594
1749,0.8890793323516846,1.5180665274289005,4.563393463844887
1750,1.877643346786499,1.4522482343342653,4.272709777750466
1751,1.9541434049606323,1.4712544216540209,4.354694339154397
1752,4.863534927368164,1.5196708466250948,4.570720479443062
1753,1.398321270942688,1.5134729446609072,4.5424792107181435
1754,2.1446895599365234,1.5349195541620702,4.640952169650442
1755,2.4300546646118164,1.5529975123882742,4.7256140604642916
1756,4.090362548828125,1.5471712775707693,4.698161573265703
1757,0.8023102283477783,1.554280015620634,4.731678563813047
1758,0.7030215859413147,1.5474780271381587,4.699602953355885
1759,1.865635871887207,1.5343610856861323,4.638361067757063
1760,0.06896858662366867,1.5186812904656382,4.566199731975127
1761,0.0004914983292110264,1.517129924597566,4.559121377542519
1762,4.934665203094482,1.553580826821153,4.728371383464944
1763,2.95688533782959,1.5605100336692976,4.761249023270709
1764,1.2106852531433105,1.5725997288302733,4.819160432828726
1765,3.244513988494873,1.6049320665803952,4.977521451200584
1766,6.939619541168213,1.6646595952716872,5.283874287799178
1767,0.757786214351654,1.6647901967969938,5.284564414905539
1768,0.7234137654304504,1.658702803632359,5.252492908580064
1769,0.03621874749660492,1.6240047713426156,5.073367363222383
1770,4.436351299285889,1.6484119816926524,5.198717609900753
1771,3.1740527153015137,1.6549544879106088,5.232841759196548
1772,0.1296049803495407,1.6558963748124642,5.237772826198177
1773,0.7824307680130005,1.658344333997111,5.2506103867965885
1774,7.746705532073975,1.6900672372487588,5.419845108354119
1775,2.4410364627838135,1.7144765028273377,5.553767369709939
1776,0.09403731673955917,1.715416555326874,5.558990657305307
1777,0.007437634747475386,1.7126798717225666,5.543798256595804
1778,3.3605287075042725,1.7461233583944613,5.7323373291179145
1779,0.00022480344341602176,1.7366068221443038,5.67804408469417
1780,1.5745458602905273,1.7332205284946303,5.658849078374008
1781,0.4640050530433655,1.737844283287477,5.6850747928350875
1782,2.6950230598449707,1.7647128986148801,5.8398954752999135
1783,2.2020363807678223,1.779393172743794,5.926259111673289
1784,1.3998247385025024,1.7933897716002594,6.009789792225625
1785,0.039561741054058075,1.7362922363923916,5.676258133858468
1786,0.09358233958482742,1.719120172281755,5.57961720218893
1787,0.06634419411420822,1.6689662390397917,5.306679122975718
1788,5.753077507019043,1.7070352023290525,5.5125935013708975
1789,0.33098626136779785,1.6995184105085264,5.47131183086661
1790,0.5151817798614502,1.700205873494042,5.475074448414505
1791,1.798738956451416,1.7147414776133427,5.5552391730170205
1792,0.06684429198503494,1.7109470120267998,5.534199950696025
1793,0.009937574155628681,1.7056007703309932,5.504691729492337
1794,1.1074228286743164,1.7138802980547825,5.550457173973758
1795,0.3644406497478485,1.7164086763477007,5.564508585564697
1796,3.166025400161743,1.7286932830428758,5.633287983954232
1797,0.4571789503097534,1.6829776589488665,5.3815565772266245
1798,4.332911014556885,1.6460446135615985,5.186424887948965
1799,2.742149591445923,1.598786887369124,4.947027481272545
1800,0.0013510395074263215,1.5926979591951294,4.916996906054086
1801,6.843097686767578,1.646955012331955,5.191148752763587
1802,4.592959403991699,1.691917956198804,5.429885006051233
1803,1.0712480545043945,1.6871569469824954,5.404094716114107
1804,7.334627151489258,1.7071332195655031,5.51313385703323
1805,0.03152159973978996,1.7054271267235799,5.50373595794694
1806,1.6980935335159302,1.7030891619504018,5.490883447369279
1807,4.839746475219727,1.745574939686112,5.729194469964208
1808,4.875540980719961e-05,1.726319736665564,5.619932969310746
1809,1.303982138633728,1.7271632604063325,5.6246755161361
1810,3.218327760696411,1.7592378516350708,5.808009142453036
1811,0.45200663805007935,1.7095039345179521,5.5262194308569885
1812,2.5691800117492676,1.7234070350085222,5.603587597390455
1813,0.10085806250572205,1.7048261795793496,5.500429497144011
1814,1.6420215368270874,1.6615519712720834,5.267479480893394
1815,6.132129669189453,1.6785867594037973,5.357978505254751
1816,4.657033920288086,1.725156084187065,5.613397123845905
1817,3.1376843452453613,1.756346869375293,5.791242538712192
1818,0.01675216294825077,1.7460210922357782,5.731751134973412
1819,0.9208232760429382,1.7395875117180095,5.694993819896784
1820,3.312397003173828,1.7727067919640376,5.8867660665588195
1821,3.336885929107666,1.805244554486735,6.08145851464423
1822,0.8785569667816162,1.8140260230039984,6.135097822380173
1823,0.0013985387049615383,1.8071215250145451,6.092883952292849
1824,2.13382354559144e-05,1.8071216740240925,6.092884860190797
1825,2.643805742263794,1.831976043485629,6.246217268544919
1826,3.3913683891296387,1.8445276944866054,6.325111699683159
1827,4.030915260314941,1.866261075042712,6.464082441243524
1828,4.204347610473633,1.8946946029891842,6.6505170464369385
1829,0.05185341462492943,1.895200145804847,6.653880017541525
1830,1.7774100303649902,1.8951519089579234,6.653559063090648
1831,2.395993709564209,1.9158211236834177,6.792514001836547
1832,1.0531508922576904,1.9089613026022563,6.746078024436247
1833,0.27809903025627136,1.9061839785813937,6.727367973855529
1834,0.6910020112991333,1.9126293749376782,6.770868565563442
1835,9.924991607666016,1.971677493528987,7.182715346484488
1836,0.00019905969384126365,1.9699411095946562,7.1702542167356205
1837,1.7953977584838867,1.9698837019770872,7.169842601338716
1838,0.0011810240102931857,1.9527783933817409,7.048243193658578
1839,1.5857508182525635,1.968635852688576,7.160901298209502
1840,0.6190425753593445,1.974826137776199,7.205366803816167
1841,0.8937235474586487,1.9792251232813032,7.2371329260751
1842,0.48014527559280396,1.9810655087779196,7.25046430422403
1843,4.331379413604736,1.9994306248973044,7.3848501518499
1844,3.944739818572998,2.018769831116024,7.529057222484934
1845,0.0014300844632089138,2.0187791550193834,7.529127423014137
1846,2.964987277984619,2.0104513418708847,7.466686615222383
1847,0.009035768918693066,2.0053267824963585,7.428521010807196
1848,0.019133644178509712,2.0042611003422097,7.420608785241863
1849,1.5253546237945557,2.0106238532566385,7.4679748147887155
1850,1.8290518522262573,2.0101379383110363,7.464346895714262
1851,2.3002982139587402,2.0135994864010174,7.490229863177554
1852,2.6411077976226807,1.9913752151035624,7.325601115631657
1853,0.5279300212860107,1.9826713026069955,7.262116407996037
1854,0.2935328185558319,1.9641597351931888,7.128919892288408
1855,1.4924298524856567,1.9547834870719272,7.062389759468432
1856,4.033292293548584,1.9542127845191317,7.058360385500236
1857,3.4756312370300293,1.9809459946059542,7.249597822765784
1858,0.04256565868854523,1.9743414353334265,7.201875191190228
1859,3.3281991481781006,1.9889670680963354,7.307981215398985
1860,3.89656662940979,2.0272430485241966,7.59312360208552
1861,0.003773474832996726,2.0272758682892347,7.593372810707508
1862,0.5767447352409363,1.983696663610699,7.269566517838471
1863,1.4681966304779053,1.9688097765371821,7.162146858035915
1864,0.3319404423236847,1.960022328428986,7.099485583746584
1865,5.119690418243408,1.9787740927264712,7.233869494005171
1866,0.10085170716047287,1.9103864143863938,6.755698793432947
1867,0.17556539177894592,1.904564206160667,6.716479989156597
1868,0.013451299630105495,1.8974645815026634,6.668964373313445
1869,0.8541627526283264,1.9056440215539805,6.723736464759711
1870,0.0002609150833450258,1.861283117711955,6.431984472111328
1871,3.3854863431770355e-05,1.8295429291075742,6.231037981459703
1872,0.00182819040492177,1.8282651612081282,6.223081245660133
1873,1.995980978012085,1.840400663308119,6.299061558338585
1874,0.1130240187048912,1.7640638481744282,5.836106318379481
1875,1.5792425870895386,1.7554459094174855,5.786027210832439
1876,3.096698760986328,1.7854725238599531,5.9623966567318485
1877,1.0534298419952393,1.7959324459324306,6.025090174172961
1878,6.5722198486328125,1.8280493573437162,6.221738425576863
1879,0.7085962295532227,1.8351330716048142,6.265967912364945
1880,0.03170212730765343,1.8197046342749854,6.17003576363059
1881,0.0015511397505179048,1.815080095142057,6.141568067512494
1882,0.09628789126873016,1.7890927434562947,5.984020960696876
1883,1.590328335762024,1.7829756630062366,5.947527952193159
1884,0.7506089210510254,1.7764835048317218,5.909040727734858
1885,1.297987937927246,1.7890677668004538,5.983871501731296
1886,11.71386432647705,1.905270586669376,6.721226055775201
1887,0.7195819616317749,1.9118029643445515,6.765275359516881
1888,6.916717529296875,1.92343936456733,6.844458621795465
1889,0.02923581562936306,1.9204218601099456,6.823836566615083
1890,0.00010978573118336499,1.9152711401686429,6.788779258229508
1891,0.028170237317681313,1.8975654529773056,6.669637115513797
1892,0.6607524752616882,1.903504534810072,6.709366497382609
1893,10.753084182739258,2.0109360008959083,7.470306289360489
1894,0.053866878151893616,2.000400441390684,7.3920155753396255
1895,3.120490074157715,2.0279609356347827,7.598576564720153
1896,0.005086102057248354,1.996351542653738,7.362146561923491
1897,1.3772424459457397,2.0055521776100975,7.4301955518549345
1898,0.0013852057745680213,1.9622369195222746,7.115225463553189
1899,2.19287109375,1.9567441345453154,7.076250199384546
1900,9.919686317443848,2.0559274873246793,7.814081974695714
1901,0.004847085103392601,1.9875449813080377,7.29759601793968
1902,6.282597541809082,2.0044413626862116,7.42194656214719
1903,5.693789482116699,2.0506667769623346,7.773082290965475
1904,4.836728572845459,2.0256877911758964,7.58132351926811
1905,5.009597301483154,2.07546854819333,7.968279107283355
1906,3.139387369155884,2.08988148654973,8.083957049889642
1907,2.5264315605163574,2.066748337402696,7.899096117357837
1908,2.7740659713745117,2.094488509562343,8.12128594757238
1909,4.789015769958496,2.1293388458755906,8.409305126309517
1910,1.0590399503707886,2.1077459677723347,8.229670420475388
1911,1.8279685974121094,2.121505587365955,8.343690190257188
1912,8.797258487902582e-05,2.095814666974311,8.132063195710725
1913,0.6495261788368225,2.101301348137622,8.176803860308198
1914,0.1003999263048172,2.0858851320323994,8.05171515953834
1915,5.403120994567871,2.0785950452861837,7.993230894266781
1916,0.45787566900253296,2.036603462773328,7.664532069479424
1917,0.08513142168521881,2.0060779335377266,7.434103048314469
1918,4.723710060119629,2.0531475125094403,7.792389190269656
1919,0.002750306623056531,2.0439667828152412,7.721176762648541
1920,2.453878879547119,2.0353816015789743,7.655172794202889
1921,1.4296164512634277,2.016308906800532,7.510551562347313
1922,0.046674471348524094,2.007990081846201,7.448331755246892
1923,0.2556461989879608,2.010532558449031,7.467293058585656
1924,0.00016592556494288146,2.010534004322326,7.46730385535308
1925,0.0008635367848910391,1.984104582267537,7.272532514549792
1926,2.8013790142722428e-05,1.950191178514142,7.030031443092043
1927,0.0002892790944315493,1.9098849187019369,6.752311689022659
1928,2.3483953555114567e-05,1.8678416774367361,6.474307664302536
1929,0.001278893556445837,1.8673359322260512,6.4710341420626865
1930,2.539125671319198e-05,1.8495620858349684,6.3570350772643645
1931,0.0020557953976094723,1.8256227066933024,6.2066587439392515
1932,6.353653589030728e-05,1.8150918331360844,6.141640157624885
1933,0.0005050813779234886,1.812315893647301,6.124614977553043
1934,0.00029738296871073544,1.8054088473639966,6.082457737041862
1935,1.152186393737793,1.7176807952247146,5.571591806371926
1936,5.155735015869141,1.7692361547864675,5.866370650409774
1937,0.2624576687812805,1.7539067538894415,5.777128465099078
1938,3.3378044463461265e-05,1.7538952774297831,5.777062164497756
1939,0.0013656823430210352,1.7380514260706876,5.68625253702683
1940,0.8999040126800537,1.7408600404438948,5.7022454761181995
1941,0.2642355263233185,1.7345651602325416,5.666463264435732
1942,0.46286988258361816,1.7343924063024496,5.66548444518695
1943,1.0625345706939697,1.701703957873342,5.483282718726825
1944,1.9994049072265625,1.6822506087598776,5.377645337506177
1945,0.00027807659353129566,1.6822390886811809,5.377583386965524
1946,0.18556874990463257,1.654444903400381,5.230175863398879
1947,0.44741958379745483,1.6588287415491687,5.253154438249988
1948,0.47551393508911133,1.6633925444582747,5.27718359020688
1949,3.766798496246338,1.6858069831827924,5.39680430587931
1950,0.22872088849544525,1.6698036735454844,5.311124980481357
1951,0.004006455652415752,1.6468407559624212,5.190555664836069
1952,1.6899676322937012,1.6373293543091314,5.141420248868658
1953,0.2670782804489136,1.6347208369007604,5.128026241491246
1954,0.00013398226292338222,1.6317868485378313,5.113002722366287
1955,0.014946145936846733,1.6170120114723432,5.038014275404442
1956,0.4583591818809509,1.5812626803556669,4.861089940475155
1957,7.9307780265808105,1.6258141482511745,5.082555306697757
1958,0.025316935032606125,1.6256416610146152,5.081678706381601
1959,0.006687284912914038,1.5924265423819635,4.915662531517532
1960,3.0965747833251953,1.5844266239211173,4.8764945114593505
1961,5.752014636993408,1.6419090355427215,5.16502031383578
1962,3.8975143432617188,1.6751167316229294,5.339418391670767
1963,0.13110321760177612,1.661745797494168,5.268500555493404
1964,4.507959365844727,1.7035059867293785,5.493172660715894
1965,1.04886794090271,1.6627977619559715,5.274045747005604
1966,1.871845006942749,1.6805076949537943,5.368280728427055
1967,2.706320285797119,1.705815243893976,5.505872466954642
1968,8.350563049316406,1.789186361390839,5.984581198603235
1969,2.4866983890533447,1.8055117177550892,6.083083474032429
1970,1.1233835220336914,1.8167429438245926,6.151789061510319
1971,0.00016366096679121256,1.8167442418856263,6.1517970469131695
1972,2.583125114440918,1.8425572111259862,6.312660443849911
1973,0.043945543467998505,1.8230368567805453,6.190629988876678
1974,0.026021268218755722,1.822166829275684,6.185246312826654
1975,0.3328932821750641,1.8097033362265393,6.108634952699632
1976,1.0673973560333252,1.7894103221770092,5.985921660213188
1977,5.5497145652771,1.8343731694098278,6.261208198282255
